name value uncertainty
Mode 1 0
logP -0.588 0
V_A 0.382 0
V_Sk 1.273 0
V_Ac 0.876 0
V_mean_mag 20.228 0.006
V_R21 0.057 0.047
V_R31 0.061 0.05
V_P21 3.511 0.877
V_P31 1.377 0.78
I_A 0.201 0
I_Sk -0.273 0
I_Ac 0.923 0
I_mean_mag 19.616 0.003
I_R21 0.078 0.047
I_R31 0.098 0.047
I_P21 3.509 0.594
I_P31 0.031 0.484
