name value uncertainty
Mode 0 0
logP -0.106 0
I_A 0.415 0
I_Sk 3.032 0
I_Ac 0.727 0
I_mean_mag 19.547 0.001
I_R21 0.418 0.011
I_R31 0.229 0.011
I_P21 3.379 0.031
I_P31 0.696 0.053
