name value uncertainty
Mode 0 0
logP -0.189 0
I_A 0.688 0
I_Sk 5.369 0
I_Ac 1.342 0
I_mean_mag 18.834 0.005
I_R21 0.501 0.035
I_R31 0.282 0.034
I_P21 2.742 0.092
I_P31 5.908 0.146
