name value uncertainty
Mode 0 0
logP -0.389 0
I_A 0.785 0
I_Sk 4.618 0
I_Ac 1.639 0
I_mean_mag 19.266 0.003
I_R21 0.548 0.017
I_R31 0.357 0.015
I_P21 2.586 0.04
I_P31 5.576 0.061
