name value uncertainty
Mode 0 0
logP -0.273 0
V_A 1.092 0
V_Sk 2.106 0
V_Ac 2.636 0
V_mean_mag 19.861 0.014
V_R21 0.447 0.052
V_R31 0.217 0.066
V_P21 2.321 0.18
V_P31 4.526 0.289
I_A 0.561 0
I_Sk 2.817 0
I_Ac 1.747 0
I_mean_mag 19.32 0.004
I_R21 0.41 0.029
I_R31 0.18 0.028
I_P21 2.637 0.084
I_P31 5.175 0.166
