name value uncertainty
Mode 0 0
logP -0.235 0
V_A 0.615 0
V_Sk -0.282 0
V_Ac 1.525 0
V_mean_mag 19.11 0.009
V_R21 0.259 0.046
V_R31 0.131 0.049
V_P21 2.563 0.208
V_P31 5.004 0.364
I_A 0.405 0
I_Sk 2.968 0
I_Ac 1.525 0
I_mean_mag 18.586 0.003
I_R21 0.393 0.027
I_R31 0.227 0.027
I_P21 2.72 0.087
I_P31 5.602 0.138
