name value uncertainty
Mode 0 0
logP -0.186 0
V_A 0.523 0
V_Sk -0.299 0
V_Ac 1.762 0
V_mean_mag 19.53 0.014
V_R21 0.291 0.122
V_R31 0.291 0.105
V_P21 2.226 0.351
V_P31 4.647 0.453
I_A 0.211 0
I_Sk 1.732 0
I_Ac 1.268 0
I_mean_mag 18.879 0.003
I_R21 0.284 0.042
I_R31 0.103 0.04
I_P21 2.884 0.16
I_P31 5.716 0.396
