name value uncertainty
Mode 1 0
logP -0.459 0
V_A 0.453 0
V_Sk 1.096 0
V_Ac 0.883 0
V_mean_mag 17.74 0.002
V_R21 0.049 0.012
V_R31 0.103 0.014
V_P21 4.246 0.264
V_P31 1.564 0.116
I_A 0.249 0
I_Sk 1.151 0
I_Ac 0.946 0
I_mean_mag 16.252 0
I_R21 0.03 0.004
I_R31 0.082 0.004
I_P21 3.843 0.139
I_P31 1.633 0.055
