name value uncertainty
Mode 0 0
logP -0.345 0
I_A 0.852 0
I_Sk 6.692 0
I_Ac 2.03 0
I_mean_mag 18.62 0.001
I_R21 0.486 0.007
I_R31 0.378 0.006
I_P21 2.585 0.018
I_P31 5.318 0.025
