name value uncertainty
Mode 0 0
logP -0.204 0
I_A 0.663 0
I_Sk 4.682 0
I_Ac 1.375 0
I_mean_mag 18.683 0.003
I_R21 0.476 0.024
I_R31 0.354 0.023
I_P21 2.661 0.062
I_P31 5.427 0.088
