name value uncertainty
Mode 0 0
logP -0.286 0
V_A 0.737 0
V_Sk -0.276 0
V_Ac 1.674 0
V_mean_mag 19.827 0.018
V_R21 0.434 0.111
V_R31 0.145 0.08
V_P21 2.682 0.355
V_P31 4.681 1.038
I_A 0.38 0
I_Sk 3.808 0
I_Ac 1.309 0
I_mean_mag 19.185 0.003
I_R21 0.479 0.034
I_R31 0.353 0.031
I_P21 2.891 0.085
I_P31 6.16 0.124
