name value uncertainty
Mode 1 0
logP -0.539 0
V_A 0.368 0
V_Sk 1.268 0
V_Ac 0.923 0
V_mean_mag 19.25 0.005
V_R21 0.163 0.043
V_R31 0.11 0.042
V_P21 3.48 0.276
V_P31 5.078 0.425
I_A 0.241 0
I_Sk 1.571 0
I_Ac 0.905 0
I_mean_mag 18.895 0.002
I_R21 0.244 0.026
I_R31 0.117 0.025
I_P21 3.326 0.112
I_P31 0.66 0.224
