name value uncertainty
Mode 1 0
logP -0.543 0
I_A 0.286 0
I_Sk 1.717 0
I_Ac 0.988 0
I_mean_mag 16.752 0.001
I_R21 0.158 0.013
I_R31 0.1 0.013
I_P21 3.172 0.094
I_P31 0.256 0.146
