name value uncertainty
Mode 0 0
logP -0.235 0
V_A 1.144 0
V_Sk 5.25 0
V_Ac 2.135 0
V_mean_mag 19.26 0.003
V_R21 0.483 0.013
V_R31 0.332 0.012
V_P21 2.305 0.033
V_P31 4.993 0.049
I_A 0.686 0
I_Sk 4.65 0
I_Ac 1.584 0
I_mean_mag 18.673 0.002
I_R21 0.518 0.012
I_R31 0.363 0.011
I_P21 2.645 0.029
I_P31 5.613 0.042
