name value uncertainty
Mode 1 0
logP -0.448 0
V_A 0.437 0
V_Sk 1.174 0
V_Ac 1.012 0
V_mean_mag 19.369 0.003
V_R21 0.113 0.019
V_R31 0.05 0.02
V_P21 3.158 0.178
V_P31 0.339 0.383
I_A 0.245 0
I_Sk -0.304 0
I_Ac 0.845 0
I_mean_mag 18.869 0.002
I_R21 0.108 0.018
I_R31 0.077 0.019
I_P21 3.761 0.176
I_P31 5.795 0.244
