name value uncertainty
Mode 1 0
logP -0.497 0
V_A 0.481 0
V_Sk 1.41 0
V_Ac 0.961 0
V_mean_mag 16.406 0.004
V_R21 0.125 0.018
V_R31 0.071 0.02
V_P21 3.162 0.18
V_P31 0.402 0.293
I_A 0.277 0
I_Sk 1.597 0
I_Ac 0.927 0
I_mean_mag 16.002 0.001
I_R21 0.137 0.006
I_R31 0.074 0.006
I_P21 3.278 0.048
I_P31 0.328 0.087
