name value uncertainty
Mode 1 0
logP -0.496 0
I_A 0.248 0
I_Sk 1.101 0
I_Ac 0.942 0
I_mean_mag 13.881 0.001
I_R21 0.089 0.007
I_R31 0.066 0.007
I_P21 3.434 0.085
I_P31 1.194 0.114
