name value uncertainty
Mode 1 0
logP -0.483 0
I_A 0.261 0
I_Sk 1.387 0
I_Ac 1.049 0
I_mean_mag 19.03 0.002
I_R21 0.113 0.024
I_R31 0.066 0.024
I_P21 2.869 0.223
I_P31 0.729 0.377
