name value uncertainty
Mode 0 0
logP -0.236 0
V_A 0.696 0
V_Sk 0.321 0
V_Ac 17.519 0
V_mean_mag 20.185 0.019
V_R21 4.364 5.75
V_R31 0.896 1.39
V_P21 1.923 0.767
V_P31 3.695 1.54
I_A 0.141 0
I_Sk 3.762 0
I_Ac 1.74 0
I_mean_mag 18.089 0.002
I_R21 0.461 0.046
I_R31 0.232 0.043
I_P21 2.738 0.124
I_P31 5.285 0.22
