name value uncertainty
Mode 0 0
logP -0.268 0
V_A 0.922 0
V_Sk 3.878 0
V_Ac 2.289 0
V_mean_mag 19.64 0.004
V_R21 0.43 0.018
V_R31 0.312 0.018
V_P21 2.294 0.054
V_P31 4.78 0.075
I_A 0.623 0
I_Sk 4.495 0
I_Ac 1.717 0
I_mean_mag 18.999 0.002
I_R21 0.468 0.013
I_R31 0.35 0.012
I_P21 2.616 0.034
I_P31 5.407 0.05
