name value uncertainty
Mode 0 0
logP -0.228 0
I_A 0.686 0
I_Sk 3.902 0
I_Ac 1.262 0
I_mean_mag 18.777 0.005
I_R21 0.506 0.035
I_R31 0.346 0.032
I_P21 2.955 0.086
I_P31 5.951 0.128
