name value uncertainty
Mode 0 0
logP -0.315 0
V_A 0.715 0
V_Sk 4.155 0
V_Ac 2.534 0
V_mean_mag 20.189 0.007
V_R21 0.45 0.041
V_R31 0.329 0.041
V_P21 2.189 0.117
V_P31 4.667 0.161
I_A 0.453 0
I_Sk 4.025 0
I_Ac 1.755 0
I_mean_mag 19.301 0.003
I_R21 0.502 0.029
I_R31 0.305 0.027
I_P21 2.545 0.076
I_P31 5.321 0.121
