name value uncertainty
Mode 0 0
logP -0.277 0
I_A 0.662 0
I_Sk 3.762 0
I_Ac 2.049 0
I_mean_mag 18.895 0.007
I_R21 0.541 0.053
I_R31 0.369 0.053
I_P21 2.595 0.128
I_P31 5.186 0.185
