name value uncertainty
Mode 1 0
logP -0.475 0
I_A 0.287 0
I_Sk 1.123 0
I_Ac 0.845 0
I_mean_mag 19.022 0.002
I_R21 0.087 0.023
I_R31 0.122 0.025
I_P21 3.811 0.271
I_P31 1.131 0.192
