name value uncertainty
Mode 0 0
logP -0.313 0
V_A 1.244 0
V_Sk 6.299 0
V_Ac 2.584 0
V_mean_mag 17.99 0.003
V_R21 0.504 0.01
V_R31 0.358 0.01
V_P21 2.311 0.027
V_P31 4.983 0.04
I_A 0.781 0
I_Sk 5.993 0
I_Ac 1.77 0
I_mean_mag 16.505 0
I_R21 0.5 0.001
I_R31 0.374 0.001
I_P21 2.593 0.004
I_P31 5.458 0.006
