name value uncertainty
Mode 0 0
logP -0.239 0
V_A 1.286 0
V_Sk -0.296 0
V_Ac 1.762 0
V_mean_mag 20.068 0.04
V_R21 0.362 0.127
V_R31 0.373 0.12
V_P21 2.58 0.339
V_P31 4.772 0.429
I_A 0.393 0
I_Sk 2.215 0
I_Ac 1.179 0
I_mean_mag 19.072 0.004
I_R21 0.298 0.03
I_R31 0.227 0.029
I_P21 2.801 0.114
I_P31 5.716 0.156
