name value uncertainty
Mode 0 0
logP -0.188 0
I_A 0.542 0
I_Sk 3.762 0
I_Ac 1.198 0
I_mean_mag 18.755 0.002
I_R21 0.507 0.016
I_R31 0.32 0.015
I_P21 2.92 0.041
I_P31 6.135 0.063
