name value uncertainty
Mode 1 0
logP -0.541 0
I_A 0.241 0
I_Sk 0.808 0
I_Ac 0.783 0
I_mean_mag 19.075 0.004
I_R21 0.01 0.054
I_R31 0.092 0.054
I_P21 0.567 5.156
I_P31 2.223 0.605
