name value uncertainty
Mode 0 0
logP -0.122 0
I_A 0.194 0
I_Sk 2.236 0
I_Ac 0.789 0
I_mean_mag 18.643 0.002
I_R21 0.325 0.029
I_R31 0.135 0.029
I_P21 3.365 0.101
I_P31 0.718 0.215
