name value uncertainty
Mode 0 0
logP -0.223 0
V_A 0.952 0
V_Sk -0.133 0
V_Ac 2.636 0
V_mean_mag 19.739 0.004
V_R21 0.421 0.018
V_R31 0.342 0.018
V_P21 2.296 0.057
V_P31 4.662 0.076
I_A 0.571 0
I_Sk 4.917 0
I_Ac 1.71 0
I_mean_mag 19.122 0.002
I_R21 0.408 0.017
I_R31 0.352 0.017
I_P21 2.616 0.054
I_P31 5.402 0.07
