name value uncertainty
Mode 0 0
logP -0.254 0
V_A 0.789 0
V_Sk 4.025 0
V_Ac 1.747 0
V_mean_mag 19.646 0.006
V_R21 0.528 0.036
V_R31 0.298 0.032
V_P21 2.478 0.093
V_P31 5.336 0.153
I_A 0.483 0
I_Sk 4.236 0
I_Ac 1.146 0
I_mean_mag 17.715 0.001
I_R21 0.492 0.01
I_R31 0.347 0.01
I_P21 2.829 0.026
I_P31 5.961 0.038
