name value uncertainty
Mode 0 0
logP -0.169 0
I_A 0.343 0
I_Sk -0.19 0
I_Ac 0.93 0
I_mean_mag 13.168 0.001
I_R21 0.442 0.015
I_R31 0.265 0.014
I_P21 3.095 0.043
I_P31 0.127 0.07
