name value uncertainty
Mode 0 0
logP -0.214 0
I_A 0.431 0
I_Sk 3.902 0
I_Ac 0.934 0
I_mean_mag 18.155 0.002
I_R21 0.448 0.018
I_R31 0.315 0.017
I_P21 3.002 0.05
I_P31 6.206 0.073
