name value uncertainty
Mode 1 0
logP -0.571 0
V_A 0.504 0
V_Sk 1.203 0
V_Ac 1.012 0
V_mean_mag 17.586 0.002
V_R21 0.191 0.011
V_R31 0.056 0.01
V_P21 3.066 0.056
V_P31 6.076 0.191
I_A 0.278 0
I_Sk -0.262 0
I_Ac 0.965 0
I_mean_mag 16.18 0.001
I_R21 0.206 0.006
I_R31 0.065 0.006
I_P21 3.251 0.033
I_P31 6.041 0.099
