name value uncertainty
Mode 1 0
logP -0.426 0
V_A 0.472 0
V_Sk 0.61 0
V_Ac 0.852 0
V_mean_mag 16.683 0.006
V_R21 0.208 0.043
V_R31 0.423 0.076
V_P21 5.658 0.488
V_P31 4.917 0.233
I_A 0.25 0
I_Sk -0.305 0
I_Ac 0.988 0
I_mean_mag 15.672 0.001
I_R21 0.082 0.016
I_R31 0.051 0.015
I_P21 3.07 0.19
I_P31 0.733 0.316
