name value uncertainty
Mode 0 0
logP -0.201 0
V_A 0.749 0
V_Sk -0.296 0
V_Ac 1.967 0
V_mean_mag 19.495 0.01
V_R21 0.375 0.051
V_R31 0.25 0.055
V_P21 2.347 0.176
V_P31 4.298 0.242
I_A 0.327 0
I_Sk 3.31 0
I_Ac 1.513 0
I_mean_mag 18.92 0.002
I_R21 0.387 0.028
I_R31 0.222 0.028
I_P21 2.776 0.09
I_P31 5.52 0.145
