name value uncertainty
Mode 0 0
logP -0.232 0
I_A 0.537 0
I_Sk 1.309 0
I_Ac 1.433 0
I_mean_mag 19.064 0.01
I_R21 0.314 0.062
I_R31 0.319 0.058
I_P21 2.358 0.232
I_P31 5.427 0.274
