name value uncertainty
Mode 0 0
logP -0.243 0
V_A 0.836 0
V_Sk 3.608 0
V_Ac 1.825 0
V_mean_mag 18.886 0.012
V_R21 0.481 0.063
V_R31 0.289 0.061
V_P21 2.493 0.153
V_P31 5.195 0.235
I_A 0.537 0
I_Sk 4.464 0
I_Ac 1.309 0
I_mean_mag 17.848 0.001
I_R21 0.463 0.011
I_R31 0.341 0.011
I_P21 2.741 0.03
I_P31 5.767 0.042
