name value uncertainty
Mode 0 0
logP -0.227 0
I_A 0.407 0
I_Sk 3.785 0
I_Ac 1.326 0
I_mean_mag 18.855 0.004
I_R21 0.372 0.039
I_R31 0.281 0.037
I_P21 2.667 0.121
I_P31 5.636 0.169
