name value uncertainty
Mode 0 0
logP -0.198 0
I_A 0.341 0
I_Sk 3.032 0
I_Ac 1.101 0
I_mean_mag 19.188 0.002
I_R21 0.363 0.027
I_R31 0.239 0.027
I_P21 2.962 0.086
I_P31 5.957 0.128
