name value uncertainty
Mode 1 0
logP -0.387 0
V_A 0.468 0
V_Sk 1.591 0
V_Ac 0.883 0
V_mean_mag 19.52 0.007
V_R21 0.196 0.043
V_R31 0.038 0.043
V_P21 3.355 0.271
V_P31 0.617 1.265
I_A 0.288 0
I_Sk 1.681 0
I_Ac 0.802 0
I_mean_mag 19.054 0.002
I_R21 0.156 0.023
I_R31 0.084 0.022
I_P21 3.746 0.143
I_P31 0.829 0.272
