name value uncertainty
Mode 0 0
logP -0.195 0
I_A 0.224 0
I_Sk 3.367 0
I_Ac 1.049 0
I_mean_mag 18.935 0.002
I_R21 0.389 0.035
I_R31 0.2 0.032
I_P21 2.834 0.107
I_P31 0.108 0.193
