name value uncertainty
Mode 1 0
logP -0.596 0
V_A 0.468 0
V_Sk -0.244 0
V_Ac 1.203 0
V_mean_mag 19.745 0.019
V_R21 0.463 0.177
V_R31 0.307 0.084
V_P21 2.287 0.405
V_P31 0.634 0.703
I_A 0.212 0
I_Sk 0.957 0
I_Ac 1.02 0
I_mean_mag 17.544 0.001
I_R21 0.127 0.016
I_R31 0.012 0.016
I_P21 3.07 0.125
I_P31 1.712 1.296
