name value uncertainty
Mode 0 0
logP -0.188 0
V_A 1.074 0
V_Sk 4.682 0
V_Ac 2.175 0
V_mean_mag 18.428 0.003
V_R21 0.534 0.013
V_R31 0.356 0.011
V_P21 2.654 0.031
V_P31 5.337 0.049
I_A 0.648 0
I_Sk 4.618 0
I_Ac 1.132 0
I_mean_mag 16.588 0
I_R21 0.537 0.003
I_R31 0.353 0.003
I_P21 2.975 0.008
I_P31 5.989 0.012
