name value uncertainty
Mode 0 0
logP -0.252 0
V_A 0.808 0
V_Sk -0.165 0
V_Ac 1.703 0
V_mean_mag 18.628 0.016
V_R21 0.451 0.084
V_R31 0.339 0.062
V_P21 2.27 0.199
V_P31 5.297 0.328
I_A 0.478 0
I_Sk 4.102 0
I_Ac 1.041 0
I_mean_mag 16.614 0.001
I_R21 0.502 0.009
I_R31 0.324 0.008
I_P21 2.947 0.022
I_P31 6.131 0.034
