name value uncertainty
Mode 0 0
logP -0.241 0
V_A 0.709 0
V_Sk 3.587 0
V_Ac 1.667 0
V_mean_mag 19.751 0.011
V_R21 0.408 0.065
V_R31 0.253 0.066
V_P21 2.516 0.178
V_P31 5.36 0.271
I_A 0.491 0
I_Sk 3.587 0
I_Ac 1.146 0
I_mean_mag 19.178 0.003
I_R21 0.505 0.024
I_R31 0.348 0.023
I_P21 2.942 0.062
I_P31 6.267 0.091
