name value uncertainty
Mode 0 0
logP -0.248 0
V_A 1.032 0
V_Sk 5.494 0
V_Ac 2.745 0
V_mean_mag 19.689 0.006
V_R21 0.467 0.025
V_R31 0.352 0.023
V_P21 2.221 0.062
V_P31 4.685 0.088
I_A 0.635 0
I_Sk 4.882 0
I_Ac 1.89 0
I_mean_mag 19.102 0.002
I_R21 0.425 0.017
I_R31 0.337 0.016
I_P21 2.528 0.047
I_P31 5.229 0.065
