name value uncertainty
Mode 0 0
logP -0.314 0
V_A 1.011 0
V_Sk 1.66 0
V_Ac 2.46 0
V_mean_mag 15.964 0.021
V_R21 0.408 0.085
V_R31 0.108 0.077
V_P21 1.966 0.225
V_P31 3.296 0.715
I_A 0.662 0
I_Sk 3.292 0
I_Ac 1.833 0
I_mean_mag 15.136 0.003
I_R21 0.473 0.017
I_R31 0.267 0.016
I_P21 2.559 0.048
I_P31 5.262 0.078
