name value uncertainty
Mode 0 0
logP -0.272 0
I_A 0.395 0
I_Sk 2.802 0
I_Ac 1.309 0
I_mean_mag 18.346 0.003
I_R21 0.316 0.023
I_R31 0.178 0.022
I_P21 2.819 0.085
I_P31 5.401 0.143
