name value uncertainty
Mode 0 0
logP -0.253 0
V_A 1.134 0
V_Sk 1.532 0
V_Ac 4.128 0
V_mean_mag 19.786 0.011
V_R21 0.464 0.035
V_R31 0.375 0.045
V_P21 2.121 0.134
V_P31 4.315 0.159
I_A 0.653 0
I_Sk 5.536 0
I_Ac 2.155 0
I_mean_mag 19.193 0.003
I_R21 0.392 0.023
I_R31 0.375 0.022
I_P21 2.604 0.068
I_P31 5.178 0.086
