name value uncertainty
Mode 0 0
logP -0.354 0
V_A 1.096 0
V_Sk 3.608 0
V_Ac 2.636 0
V_mean_mag 18.2 0.008
V_R21 0.548 0.032
V_R31 0.322 0.031
V_P21 2.414 0.087
V_P31 4.842 0.134
I_A 0.596 0
I_Sk 4.025 0
I_Ac 1.545 0
I_mean_mag 16.604 0.001
I_R21 0.501 0.008
I_R31 0.29 0.008
I_P21 2.734 0.022
I_P31 5.692 0.035
