name value uncertainty
Mode 0 0
logP -0.267 0
I_A 0.441 0
I_Sk 2.846 0
I_Ac 1.77 0
I_mean_mag 18.819 0.006
I_R21 0.415 0.053
I_R31 0.219 0.053
I_P21 2.384 0.163
I_P31 5.207 0.277
