name value uncertainty
Mode 0 0
logP -0.233 0
I_A 0.586 0
I_Sk 4.848 0
I_Ac 1.387 0
I_mean_mag 18.765 0.002
I_R21 0.466 0.015
I_R31 0.375 0.015
I_P21 2.75 0.042
I_P31 5.548 0.056
