name value uncertainty
Mode 1 0
logP -0.449 0
V_A 0.47 0
V_Sk -0.304 0
V_Ac 0.923 0
V_mean_mag 19.708 0.005
V_R21 0.166 0.03
V_R31 0.082 0.037
V_P21 3.441 0.238
V_P31 0.454 0.394
I_A 0.297 0
I_Sk 1.755 0
I_Ac 0.825 0
I_mean_mag 19.251 0.003
I_R21 0.196 0.025
I_R31 0.118 0.025
I_P21 3.362 0.138
I_P31 0.33 0.224
