name value uncertainty
Mode 1 0
logP -0.404 0
V_A 0.446 0
V_Sk -0.297 0
V_Ac 0.658 0
V_mean_mag 19.148 0.005
V_R21 0.216 0.029
V_R31 0.041 0.029
V_P21 4.355 0.161
V_P31 1.1 0.756
I_A 0.275 0
I_Sk 0.876 0
I_Ac 1.079 0
I_mean_mag 18.752 0.002
I_R21 0.039 0.019
I_R31 0.106 0.02
I_P21 2.919 0.499
I_P31 1.3 0.184
