name value uncertainty
Mode 0 0
logP -0.273 0
V_A 1.112 0
V_Sk 4.917 0
V_Ac 2.39 0
V_mean_mag 19.69 0.009
V_R21 0.419 0.028
V_R31 0.33 0.031
V_P21 2.424 0.11
V_P31 4.89 0.141
I_A 0.722 0
I_Sk 5.849 0
I_Ac 1.717 0
I_mean_mag 19.128 0.002
I_R21 0.472 0.016
I_R31 0.36 0.016
I_P21 2.577 0.044
I_P31 5.334 0.061
