name value uncertainty
Mode 0 0
logP -0.199 0
V_A 0.828 0
V_Sk -0.211 0
V_Ac 3.31 0
V_mean_mag 19.218 0.067
V_R21 0.268 0.293
V_R31 0.357 0.272
V_P21 3.235 1.207
V_P31 0.48 1.417
I_A 0.357 0
I_Sk 3.762 0
I_Ac 1.358 0
I_mean_mag 18.688 0.002
I_R21 0.339 0.018
I_R31 0.262 0.018
I_P21 2.8 0.061
I_P31 5.72 0.082
