name value uncertainty
Mode 0 0
logP -0.27 0
V_A 0.908 0
V_Sk 4.495 0
V_Ac 1.506 0
V_mean_mag 17.647 0.018
V_R21 0.366 0.079
V_R31 0.334 0.064
V_P21 2.298 0.258
V_P31 5.803 0.347
I_A 0.551 0
I_Sk 5.061 0
I_Ac 1.358 0
I_mean_mag 15.893 0.001
I_R21 0.523 0.006
I_R31 0.35 0.006
I_P21 2.775 0.016
I_P31 5.786 0.024
