name value uncertainty
Mode 0 0
logP -0.229 0
V_A 0.83 0
V_Sk -0.147 0
V_Ac 5.289 0
V_mean_mag 19.845 0.026
V_R21 0.665 0.178
V_R31 0.843 0.234
V_P21 2.248 0.476
V_P31 4.192 0.571
I_A 0.464 0
I_Sk 4.051 0
I_Ac 1.404 0
I_mean_mag 19.191 0.003
I_R21 0.399 0.025
I_R31 0.309 0.024
I_P21 2.803 0.075
I_P31 5.64 0.103
