name value uncertainty
Mode 1 0
logP -0.46 0
V_A 0.607 0
V_Sk -0.311 0
V_Ac 0.842 0
V_mean_mag 19.643 0.011
V_R21 0.126 0.056
V_R31 0.132 0.059
V_P21 3.948 0.574
V_P31 5.14 0.495
I_A 0.313 0
I_Sk 1.545 0
I_Ac 0.93 0
I_mean_mag 19.197 0.002
I_R21 0.147 0.023
I_R31 0.051 0.022
I_P21 3.275 0.159
I_P31 5.862 0.444
