name value uncertainty
Mode 0 0
logP -0.263 0
V_A 1.082 0
V_Sk 5.711 0
V_Ac 2.472 0
V_mean_mag 19.758 0.004
V_R21 0.446 0.017
V_R31 0.306 0.017
V_P21 2.31 0.047
V_P31 4.862 0.067
I_A 0.69 0
I_Sk 5.369 0
I_Ac 1.833 0
I_mean_mag 19.205 0.002
I_R21 0.43 0.016
I_R31 0.338 0.016
I_P21 2.598 0.047
I_P31 5.241 0.065
