name value uncertainty
Mode 0 0
logP -0.188 0
V_A 0.581 0
V_Sk 0.672 0
V_Ac 1.398 0
V_mean_mag 19.655 0.008
V_R21 0.2 0.033
V_R31 0.13 0.046
V_P21 1.883 0.276
V_P31 5.179 0.259
I_A 0.353 0
I_Sk 3.854 0
I_Ac 1.169 0
I_mean_mag 19.01 0.002
I_R21 0.486 0.032
I_R31 0.309 0.029
I_P21 2.777 0.082
I_P31 5.921 0.128
