name value uncertainty
Mode 0 0
logP -0.22 0
V_A 0.581 0
V_Sk 3.785 0
V_Ac 1.841 0
V_mean_mag 19.317 0.003
V_R21 0.425 0.022
V_R31 0.29 0.021
V_P21 2.567 0.06
V_P31 5.233 0.091
I_A 0.36 0
I_Sk 3.566 0
I_Ac 1.037 0
I_mean_mag 18.674 0.001
I_R21 0.451 0.018
I_R31 0.318 0.017
I_P21 3.024 0.047
I_P31 0.057 0.069
