name value uncertainty
Mode 1 0
logP -0.53 0
I_A 0.267 0
I_Sk 1.519 0
I_Ac 0.946 0
I_mean_mag 17.058 0.001
I_R21 0.128 0.009
I_R31 0.076 0.009
I_P21 3.208 0.068
I_P31 0.208 0.111
